timestamp,open,high,low,close,volume
2025-07-13 11:41:30.956,28411.51,28909.48,27611.93,28909.48,1063511.0
2025-07-13 11:56:30.956,29474.75,30071.6,28616.9,29606.89,1305835.0
2025-07-13 12:11:30.956,30111.66,30901.8,29480.73,29969.33,1542320.0
2025-07-13 12:26:30.956,29385.39,29792.95,28852.96,28852.96,1537535.0
2025-07-13 12:41:30.956,28398.74,28428.74,28131.95,28131.95,542963.0
2025-07-13 12:56:30.956,28058.08,28229.96,27628.65,28152.81,1245687.0
2025-07-13 13:11:30.956,27633.48,28172.68,27107.76,28172.68,707452.0
2025-07-13 13:26:30.956,27818.19,28164.39,27183.98,27516.92,1693412.0
2025-07-13 13:41:30.956,27299.25,27531.59,26964.45,27531.59,1042558.0
2025-07-13 13:56:30.956,28045.78,28457.12,27778.02,27778.02,1690456.0
2025-07-13 14:11:30.956,27887.84,28683.26,27123.38,28181.61,1580825.0
2025-07-13 14:26:30.956,28573.33,28592.18,27994.63,28217.43,1841494.0
2025-07-13 14:41:30.956,28696.91,29285.97,28252.57,29220.86,679225.0
2025-07-13 14:56:30.956,28998.73,29745.57,28987.76,29384.07,899874.0
2025-07-13 15:11:30.956,29753.81,30362.27,29003.41,30331.99,782891.0
2025-07-13 15:26:30.956,30814.28,31097.17,30558.91,31005.33,615536.0
2025-07-13 15:41:30.956,31264.72,31412.53,30653.84,30653.84,1842357.0
2025-07-13 15:56:30.956,30404.86,30869.3,29698.74,30869.3,950308.0
2025-07-13 16:11:30.956,30816.17,31396.55,30279.98,31396.55,521407.0
2025-07-13 16:26:30.956,31260.62,31703.89,30341.74,31147.0,662103.0
2025-07-13 16:41:30.956,31435.7,32164.11,30867.37,32040.71,1255822.0
2025-07-13 16:56:30.956,32049.34,32813.92,31619.24,32188.55,1016627.0
2025-07-13 17:11:30.956,31978.95,32173.97,31463.5,32173.97,1908861.0
2025-07-13 17:26:30.956,32444.3,32749.78,31500.57,32749.78,987882.0
2025-07-13 17:41:30.956,32827.98,33763.2,32000.6,32219.66,558743.0
2025-07-13 17:56:30.956,32266.6,33194.12,31614.29,32483.68,1724561.0
2025-07-13 18:11:30.956,32961.52,33475.01,32392.71,32392.71,686741.0
2025-07-13 18:26:30.956,31810.45,32345.74,31214.39,31214.39,771078.0
2025-07-13 18:41:30.956,31210.18,31796.38,30858.98,31297.93,1790479.0
2025-07-13 18:56:30.956,30781.78,31177.07,30450.9,30450.9,1236925.0
2025-07-13 19:11:30.956,30903.28,31680.17,30146.6,30698.04,1190104.0
2025-07-13 19:26:30.956,30573.97,31152.04,29811.71,30705.53,1023980.0
2025-07-13 19:41:30.956,30912.99,31208.37,30705.35,30705.35,1939479.0
2025-07-13 19:56:30.956,30295.24,31035.01,30284.84,30433.1,1952768.0
2025-07-13 20:11:30.956,30620.91,31231.49,29818.97,30272.95,1367678.0
2025-07-13 20:26:30.956,29711.57,30508.87,29566.24,29604.03,1212071.0
2025-07-13 20:41:30.956,29641.71,29940.06,29287.52,29742.12,1240414.0
2025-07-13 20:56:30.956,30297.31,30505.78,29792.26,30505.78,992200.0
2025-07-13 21:11:30.956,30295.9,30935.25,29549.97,30549.24,1263935.0
2025-07-13 21:26:30.956,30454.82,30997.31,29888.49,30040.48,983848.0
2025-07-13 21:41:30.956,30230.26,31096.99,29526.83,29970.04,653079.0
2025-07-13 21:56:30.956,29713.41,30455.55,28972.85,29722.7,879907.0
2025-07-13 22:11:30.956,29446.48,29847.31,28730.77,29847.31,1164685.0
2025-07-13 22:26:30.956,29970.87,30181.08,29687.6,29982.44,1925252.0
2025-07-13 22:41:30.956,30573.89,31198.28,30312.61,31037.19,735137.0
2025-07-13 22:56:30.956,31269.76,31664.68,30694.93,31274.46,649189.0
2025-07-13 23:11:30.956,31271.28,31768.49,30403.2,31401.34,1927925.0
2025-07-13 23:26:30.956,30976.5,31805.04,30298.5,30627.85,1360128.0
2025-07-13 23:41:30.956,30849.75,31606.24,30041.97,30486.79,1718590.0
2025-07-13 23:56:30.956,30803.92,31022.57,30555.07,30680.7,1948131.0
2025-07-14 00:11:30.956,30834.49,31486.48,30626.09,30926.85,1577669.0
2025-07-14 00:26:30.956,30888.84,31182.32,30476.18,31045.52,1188759.0
2025-07-14 00:41:30.956,30740.57,31316.45,30193.86,31316.45,814639.0
2025-07-14 00:56:30.956,31163.73,31274.52,30345.44,30947.0,1766804.0
2025-07-14 01:11:30.956,30732.77,31307.71,30566.29,31114.91,1226103.0
2025-07-14 01:26:30.956,31164.22,32090.79,30335.42,31469.93,1450546.0
2025-07-14 01:41:30.956,31516.66,32428.5,30963.25,30963.25,1718137.0
2025-07-14 01:56:30.956,30912.03,31348.96,30462.82,30891.46,1797801.0
2025-07-14 02:11:30.956,30881.28,31411.27,30131.73,30554.31,1861923.0
2025-07-14 02:26:30.956,30841.84,31401.95,30759.42,31401.95,1991389.0
2025-07-14 02:41:30.956,31786.86,32221.55,31696.65,32221.55,1162635.0
2025-07-14 02:56:30.956,32147.87,32886.75,31406.23,32030.28,1060811.0
2025-07-14 03:11:30.956,32534.4,32679.18,31771.09,32230.26,1278628.0
2025-07-14 03:26:30.956,32183.91,32497.38,31680.34,32106.36,743358.0
2025-07-14 03:41:30.956,31642.82,31758.25,30805.22,31758.25,1249760.0
2025-07-14 03:56:30.956,31487.52,31671.48,30545.21,31671.48,998932.0
2025-07-14 04:11:30.956,31410.28,31978.02,31327.67,31978.02,1384844.0
2025-07-14 04:26:30.956,32327.9,32575.42,32002.44,32086.61,1176993.0
2025-07-14 04:41:30.956,31701.45,32005.62,31109.79,31109.79,1903906.0
2025-07-14 04:56:30.956,31285.81,32192.86,30928.9,30995.8,1409451.0
2025-07-14 05:11:30.956,31559.9,32348.69,31312.06,32011.06,961018.0
2025-07-14 05:26:30.956,32629.48,33114.61,31965.69,32574.59,1344664.0
2025-07-14 05:41:30.956,32307.34,32854.2,32099.63,32305.09,762229.0
2025-07-14 05:56:30.956,32238.74,32836.5,31329.36,32836.5,614774.0
2025-07-14 06:11:30.956,32392.05,32570.67,31825.06,32315.17,1369400.0
2025-07-14 06:26:30.956,32234.49,32798.43,31861.85,32658.6,1156488.0
2025-07-14 06:41:30.956,32381.15,32549.71,31906.11,32234.84,1358904.0
2025-07-14 06:56:30.956,32302.79,32593.31,31781.15,31781.15,1994916.0
2025-07-14 07:11:30.956,31714.94,32410.81,31199.98,32152.15,1602366.0
2025-07-14 07:26:30.956,32400.05,32930.69,31497.08,32930.69,1013632.0
2025-07-14 07:41:30.956,32454.5,33308.3,31636.51,32582.13,500441.0
2025-07-14 07:56:30.956,32995.59,33868.77,32485.38,32522.48,1865167.0
2025-07-14 08:11:30.956,33046.49,33443.58,32357.61,33056.59,1312177.0
2025-07-14 08:26:30.956,33314.81,33960.37,33247.68,33960.37,649558.0
2025-07-14 08:41:30.956,34312.96,35333.11,33726.54,34534.61,1949983.0
2025-07-14 08:56:30.956,34113.92,34937.31,33831.35,34247.16,1433984.0
2025-07-14 09:11:30.956,33990.79,34504.42,33508.78,34102.55,856694.0
2025-07-14 09:26:30.956,34307.25,34694.2,34009.42,34009.42,1462713.0
2025-07-14 09:41:30.956,34602.11,35107.47,34039.48,34039.48,985335.0
2025-07-14 09:56:30.956,33484.18,33970.41,33214.9,33970.41,732709.0
2025-07-14 10:11:30.956,33506.92,33592.86,33072.75,33072.75,1498557.0
2025-07-14 10:26:30.956,32984.96,33492.81,32539.16,33492.81,1686040.0
2025-07-14 10:41:30.956,33624.37,34360.58,33099.87,33710.9,679210.0
2025-07-14 10:56:30.956,33518.57,33974.45,32960.95,33974.45,1557934.0
2025-07-14 11:11:30.956,34030.38,34508.64,33356.58,34508.64,1354828.0
2025-07-14 11:26:30.956,33850.69,34221.62,33034.18,33316.81,1314731.0
2025-07-14 11:41:30.956,32739.35,33710.9,32003.78,33095.33,596891.0
2025-07-14 11:56:30.956,33644.92,34425.3,33288.06,33508.74,930157.0
2025-07-14 12:11:30.956,33366.3,33539.99,32581.2,33452.73,1418851.0
2025-07-14 12:26:30.956,32817.45,33131.7,32507.95,32507.95,1216503.0
2025-07-14 12:41:30.956,32395.89,32925.99,31729.27,32150.65,853037.0
2025-07-14 12:56:30.956,32586.72,33112.93,31705.84,33112.93,1575141.0
2025-07-14 13:11:30.956,33423.9,33972.33,32980.44,33972.33,916648.0
2025-07-14 13:26:30.956,33820.62,34548.5,32873.3,33970.43,1109578.0
2025-07-14 13:41:30.956,34543.53,35215.71,33658.69,35200.67,1952303.0
2025-07-14 13:56:30.956,34582.42,34990.22,33971.22,34705.13,752315.0
2025-07-14 14:11:30.956,34727.49,35078.32,34624.57,34624.57,553154.0
2025-07-14 14:26:30.956,34746.12,35659.87,34422.93,35198.36,651289.0
2025-07-14 14:41:30.956,35019.44,35537.03,34400.9,35537.03,1816005.0
2025-07-14 14:56:30.956,34845.2,35776.99,34243.79,35288.34,1768869.0
2025-07-14 15:11:30.956,34905.49,34968.35,34605.24,34605.24,965588.0
2025-07-14 15:26:30.956,34040.41,34154.88,33108.45,34105.32,1208699.0
2025-07-14 15:41:30.956,34681.4,35631.87,34358.5,34897.36,1813761.0
2025-07-14 15:56:30.956,34422.18,35381.7,33894.65,33894.65,1436587.0
2025-07-14 16:11:30.956,34429.02,34790.78,33531.99,34262.91,558741.0
2025-07-14 16:26:30.956,34039.02,34527.98,33130.38,34374.72,1749663.0
2025-07-14 16:41:30.956,33774.61,34440.42,33074.48,34440.42,1247132.0
2025-07-14 16:56:30.956,34126.57,34386.58,33507.08,33636.43,1901953.0
2025-07-14 17:11:30.956,34131.49,34231.37,33460.42,34120.66,1467643.0
2025-07-14 17:26:30.956,33921.51,33931.67,33095.19,33376.45,1787066.0
2025-07-14 17:41:30.956,34010.04,34601.39,33123.6,33610.16,1010396.0
2025-07-14 17:56:30.956,33718.37,33995.16,32975.09,33731.72,888013.0
2025-07-14 18:11:30.956,33459.48,33605.73,32733.43,32952.32,539872.0
2025-07-14 18:26:30.956,33271.64,34251.09,32850.92,33260.66,1078209.0
2025-07-14 18:41:30.956,33615.03,34525.78,33075.95,33248.5,1078804.0
2025-07-14 18:56:30.956,33235.37,34199.31,32645.78,32645.78,1441348.0
2025-07-14 19:11:30.956,32792.5,32961.24,32520.37,32595.18,964381.0
2025-07-14 19:26:30.956,32836.7,33333.83,32399.41,32750.47,558780.0
2025-07-14 19:41:30.956,32175.03,32280.6,31638.91,31638.91,1779892.0
2025-07-14 19:56:30.956,31751.12,32070.09,31198.8,31983.27,726465.0
2025-07-14 20:11:30.956,32609.27,33259.43,32506.49,33170.07,1565656.0
2025-07-14 20:26:30.956,32963.2,33676.2,32836.95,33545.87,733007.0
2025-07-14 20:41:30.956,33158.38,33828.09,32394.59,32765.21,1912152.0
2025-07-14 20:56:30.956,32585.75,33550.94,31632.98,32843.14,1049126.0
2025-07-14 21:11:30.956,33257.09,33720.35,32953.47,32953.47,808928.0
2025-07-14 21:26:30.956,33216.67,33474.44,32615.03,32615.03,1202505.0
2025-07-14 21:41:30.956,32144.97,32763.7,31787.27,31787.27,1856027.0
2025-07-14 21:56:30.956,32243.26,32913.01,31348.62,32229.11,1442266.0
2025-07-14 22:11:30.956,31921.42,32797.54,31089.62,32516.63,654563.0
2025-07-14 22:26:30.956,32152.97,33045.23,32099.78,32623.13,1192941.0
2025-07-14 22:41:30.956,32962.02,33324.67,32820.59,33324.67,648902.0
2025-07-14 22:56:30.956,33473.17,34034.26,32868.83,32868.83,720450.0
2025-07-14 23:11:30.956,33179.52,33877.24,32833.04,32833.04,1761190.0
2025-07-14 23:26:30.956,32966.15,33769.92,32130.88,33191.94,724299.0
2025-07-14 23:41:30.956,33108.61,33537.45,32656.63,32938.89,1160499.0
2025-07-14 23:56:30.956,33323.27,34115.37,32697.57,33080.9,1381190.0
2025-07-15 00:11:30.956,33426.89,33721.33,32653.62,33261.79,1300967.0
2025-07-15 00:26:30.956,32785.12,33350.03,32746.65,32849.74,1561292.0
2025-07-15 00:41:30.956,32427.84,32710.58,32208.92,32710.58,1676659.0
2025-07-15 00:56:30.956,33287.85,33943.93,33249.02,33312.11,531180.0
2025-07-15 01:11:30.956,33480.42,34447.59,33134.31,33964.2,689395.0
2025-07-15 01:26:30.956,34256.88,34761.89,33883.39,34574.25,1822221.0
2025-07-15 01:41:30.956,34765.64,35379.19,33752.9,35379.19,1601573.0
2025-07-15 01:56:30.956,34698.79,35430.23,33762.29,34194.29,1937349.0
2025-07-15 02:11:30.956,33843.49,34140.34,33299.63,34075.54,1078626.0
2025-07-15 02:26:30.956,34075.18,34468.97,33615.64,34202.64,641532.0
2025-07-15 02:41:30.956,34884.11,35691.17,34242.47,35458.48,1264307.0
2025-07-15 02:56:30.956,35235.56,35800.28,34370.71,35800.28,1187066.0
2025-07-15 03:11:30.956,35766.52,36255.76,34786.55,36029.41,893929.0
2025-07-15 03:26:30.956,35666.88,36733.33,35124.01,35161.57,901349.0
2025-07-15 03:41:30.956,35040.16,35175.38,33989.38,35175.38,905913.0
2025-07-15 03:56:30.956,35342.25,36327.25,35136.79,35787.59,891013.0
2025-07-15 04:11:30.956,36253.4,36880.58,35828.95,36880.58,537542.0
2025-07-15 04:26:30.956,36397.09,36467.14,35922.44,35922.44,740812.0
2025-07-15 04:41:30.956,36320.73,36594.49,35876.3,36070.18,1185455.0
2025-07-15 04:56:30.956,36124.31,36655.72,35544.67,35544.67,1959234.0
2025-07-15 05:11:30.956,35998.67,36617.01,35300.06,35300.06,1525772.0
2025-07-15 05:26:30.956,34942.27,35095.16,34779.13,34784.93,1666110.0
2025-07-15 05:41:30.956,34603.62,35393.36,34456.43,34758.04,1798543.0
2025-07-15 05:56:30.956,34754.53,35689.2,33877.86,34179.82,670837.0
2025-07-15 06:11:30.956,33945.9,34570.39,33357.47,33893.11,739888.0
2025-07-15 06:26:30.956,34159.29,34691.82,33632.69,34470.53,1662509.0
2025-07-15 06:41:30.956,34360.51,35234.77,33799.15,34485.5,1482956.0
2025-07-15 06:56:30.956,34210.88,34402.65,33742.55,34402.65,669944.0
2025-07-15 07:11:30.956,34521.71,35073.24,33756.18,34147.26,1253086.0
2025-07-15 07:26:30.956,34521.78,35201.43,33494.86,35201.43,1670169.0
2025-07-15 07:41:30.956,35616.54,36172.91,35037.71,35919.22,1952821.0
2025-07-15 07:56:30.956,35530.19,36429.53,34988.24,35205.98,1055833.0
2025-07-15 08:11:30.956,34730.22,35201.43,34379.54,35201.43,779841.0
2025-07-15 08:26:30.956,35716.79,36262.26,34880.44,36262.26,864441.0
2025-07-15 08:41:30.956,35835.04,36410.28,35206.86,35206.86,1696181.0
2025-07-15 08:56:30.956,35204.27,35672.69,34528.07,35474.39,1440340.0
2025-07-15 09:11:30.956,35697.65,36337.35,35252.48,35252.48,1371294.0
2025-07-15 09:26:30.956,35190.34,35514.03,34647.77,35263.22,1894875.0
2025-07-15 09:41:30.956,35749.2,36127.81,35001.3,35259.25,1746322.0
2025-07-15 09:56:30.956,34840.32,35476.57,34534.14,35254.44,941847.0
2025-07-15 10:11:30.956,34744.86,34869.44,33893.39,34201.71,686282.0
2025-07-15 10:26:30.956,34004.68,34445.55,33553.24,33935.64,561133.0
2025-07-15 10:41:30.956,34562.96,35460.59,33541.73,34885.24,631260.0
2025-07-15 10:56:30.956,34444.25,34706.17,33743.96,34704.45,1370922.0
2025-07-15 11:11:30.956,35154.83,35709.11,34619.92,35709.11,1783907.0
2025-07-15 11:26:30.956,35624.16,36084.57,35524.86,35524.86,561227.0
2025-07-15 11:41:30.956,36073.55,36498.58,35319.61,36498.58,1870677.0
2025-07-15 11:56:30.956,36496.07,37171.73,36397.69,37171.73,1947971.0
2025-07-15 12:11:30.956,37091.45,38070.73,36775.12,37498.63,621853.0
2025-07-15 12:26:30.956,36956.38,37846.96,36234.93,36376.79,571361.0
2025-07-15 12:41:30.956,37015.57,37792.73,36522.79,36522.79,1059106.0
2025-07-15 12:56:30.956,36960.31,37923.17,36488.72,37356.28,1556054.0
2025-07-15 13:11:30.956,36802.96,37234.86,35939.38,36087.52,897618.0
2025-07-15 13:26:30.956,36173.88,37224.94,35576.9,36318.14,1721632.0
2025-07-15 13:41:30.956,36920.67,36935.87,36298.78,36298.78,1403645.0
2025-07-15 13:56:30.956,36272.56,36919.57,35702.69,36751.63,1445843.0
2025-07-15 14:11:30.956,36505.67,37064.4,36151.14,36632.54,810107.0
2025-07-15 14:26:30.956,36370.7,36727.3,36070.88,36478.93,1920310.0
2025-07-15 14:41:30.956,36666.8,37116.72,35596.45,36044.1,915731.0
2025-07-15 14:56:30.956,36195.43,37092.01,35284.2,36675.49,1833233.0
2025-07-15 15:11:30.956,36951.93,37942.81,36711.77,36797.41,631992.0
2025-07-15 15:26:30.956,36632.2,36645.53,36202.16,36395.9,557431.0
2025-07-15 15:41:30.956,36764.73,37284.99,36369.63,36369.63,1589243.0
2025-07-15 15:56:30.956,36580.21,36649.63,35996.87,36421.77,1587101.0
2025-07-15 16:11:30.956,36140.67,36530.5,36034.81,36316.73,1208933.0
2025-07-15 16:26:30.956,36722.4,37313.1,36152.65,36152.65,1861341.0
2025-07-15 16:41:30.956,35860.89,36890.09,35457.67,36115.59,632057.0
2025-07-15 16:56:30.956,36327.72,36823.72,35626.07,36823.72,1187137.0
2025-07-15 17:11:30.956,37020.94,37064.85,36133.09,37042.84,652021.0
2025-07-15 17:26:30.956,37208.2,37799.11,36283.16,37275.36,893113.0
2025-07-15 17:41:30.956,36918.75,37720.85,36516.61,37373.68,1967788.0
2025-07-15 17:56:30.956,37433.57,38335.43,37276.72,37772.66,1733054.0
2025-07-15 18:11:30.956,38207.94,38774.06,37396.9,38774.06,1205939.0
2025-07-15 18:26:30.956,38089.45,38849.42,37313.51,38849.42,1661124.0
2025-07-15 18:41:30.956,38785.41,39551.7,38002.3,39551.7,1146187.0
2025-07-15 18:56:30.956,39452.88,40067.71,39404.56,39901.71,1577794.0
2025-07-15 19:11:30.956,40151.06,40965.05,39079.09,39353.04,1426108.0
2025-07-15 19:26:30.956,39204.74,40112.81,38429.92,39710.2,1294223.0
2025-07-15 19:41:30.956,39324.05,39459.79,38509.04,39459.79,1069033.0
2025-07-15 19:56:30.956,38780.61,39640.0,38128.67,38266.2,593270.0
2025-07-15 20:11:30.956,38920.23,39543.3,38193.35,38923.13,1866616.0
2025-07-15 20:26:30.956,39614.78,40172.38,39438.52,40018.77,1284687.0
2025-07-15 20:41:30.956,40663.34,41532.14,40332.1,40390.91,1783784.0
2025-07-15 20:56:30.956,40439.17,41131.55,39281.11,41131.55,1199299.0
2025-07-15 21:11:30.956,41727.37,42766.91,41310.4,41366.09,1157716.0
2025-07-15 21:26:30.956,42120.34,42551.23,40917.98,41308.53,1996149.0
2025-07-15 21:41:30.956,40696.84,41032.36,40177.94,40320.49,1738916.0
2025-07-15 21:56:30.956,40593.16,41726.58,40558.85,41037.27,570270.0
2025-07-15 22:11:30.956,40686.82,41901.29,40452.95,41163.16,1131336.0
2025-07-15 22:26:30.956,40576.29,41142.82,39781.53,41142.82,1350024.0
2025-07-15 22:41:30.956,41694.21,42623.68,40535.56,41312.34,1747564.0
2025-07-15 22:56:30.956,41274.29,41513.03,40241.43,41472.1,1840433.0
2025-07-15 23:11:30.956,42191.78,43230.44,41153.64,42284.49,1213748.0
2025-07-15 23:26:30.956,42912.14,43431.01,42105.35,42105.35,1602069.0
2025-07-15 23:41:30.956,42289.16,43106.94,41991.58,43106.94,910209.0
2025-07-15 23:56:30.956,43782.14,44356.17,42560.96,44356.17,1033795.0
2025-07-16 00:11:30.956,44510.65,45568.56,43299.91,43955.13,1951515.0
2025-07-16 00:26:30.956,44080.26,44980.17,43242.48,43817.63,1938759.0
2025-07-16 00:41:30.956,43414.87,43983.2,43366.06,43983.2,1787272.0
2025-07-16 00:56:30.956,43396.42,43692.19,42291.29,43692.19,1909371.0
2025-07-16 01:11:30.956,44138.25,44817.66,43075.73,44817.66,956789.0
2025-07-16 01:26:30.956,44776.27,45323.07,43451.56,44287.97,946600.0
2025-07-16 01:41:30.956,44665.63,45831.21,44048.29,44449.28,1258175.0
2025-07-16 01:56:30.956,43951.31,44727.19,43100.16,44727.19,1002108.0
2025-07-16 02:11:30.956,44617.21,45875.23,44128.87,45059.38,1798458.0
2025-07-16 02:26:30.956,44677.73,45815.83,44449.28,45535.26,1037201.0
2025-07-16 02:41:30.956,45791.86,46691.8,45044.91,45044.91,1320718.0
2025-07-16 02:56:30.956,45269.96,46189.94,43984.91,45800.62,1706673.0
2025-07-16 03:11:30.956,45592.06,46183.49,44426.55,45166.48,1228896.0
2025-07-16 03:26:30.956,45225.0,45503.45,44344.82,44344.82,1710718.0
2025-07-16 03:41:30.956,43883.36,44396.69,43751.01,43959.43,1986376.0
2025-07-16 03:56:30.956,43432.74,44202.26,43184.02,43375.42,824207.0
2025-07-16 04:11:30.956,42706.72,43956.71,41673.6,43407.24,1098459.0
2025-07-16 04:26:30.956,42659.7,42791.96,42535.71,42791.96,648742.0
2025-07-16 04:41:30.956,43215.15,44380.25,42333.12,43839.01,1339672.0
2025-07-16 04:56:30.956,43728.5,44138.67,42500.26,44138.67,659108.0
2025-07-16 05:11:30.956,44239.99,44922.61,42933.15,43628.66,858977.0
2025-07-16 05:26:30.956,43747.01,44729.12,43167.17,43488.39,591644.0
2025-07-16 05:41:30.956,43328.79,44377.26,42263.17,43671.46,1754038.0
2025-07-16 05:56:30.956,43281.8,43945.76,42386.04,43945.76,819002.0
2025-07-16 06:11:30.956,44080.85,44355.06,43724.45,44355.06,1192807.0
2025-07-16 06:26:30.956,44852.44,45892.69,43852.9,45288.56,1228259.0
2025-07-16 06:41:30.956,46063.51,46681.81,44833.0,45247.04,824017.0
2025-07-16 06:56:30.956,45124.81,45310.96,44291.19,45310.96,1367721.0
2025-07-16 07:11:30.956,45123.91,46316.82,44408.35,44632.84,1882458.0
2025-07-16 07:26:30.956,45215.05,46104.58,44246.92,45261.42,1795485.0
2025-07-16 07:41:30.956,45272.37,45301.09,44591.62,44591.62,1970742.0
2025-07-16 07:56:30.956,44126.4,45090.96,43441.96,43555.5,1193286.0
2025-07-16 08:11:30.956,43982.99,44875.05,43516.02,44124.3,591255.0
2025-07-16 08:26:30.956,44885.65,46188.11,44199.53,45025.47,539957.0
2025-07-16 08:41:30.956,45164.06,46003.76,44402.05,46003.76,1561864.0
2025-07-16 08:56:30.956,46238.42,46868.91,45045.68,45390.46,1812196.0
2025-07-16 09:11:30.956,45497.99,46572.8,44630.84,46309.73,940455.0
2025-07-16 09:26:30.956,46559.32,47288.22,46126.46,46126.46,704871.0
2025-07-16 09:41:30.956,45367.71,45850.72,44612.42,44652.77,1958214.0
2025-07-16 09:56:30.956,43816.54,44626.52,43612.31,43612.31,1823048.0
2025-07-16 10:11:30.956,44443.12,44905.79,43874.49,44905.79,1343019.0
2025-07-16 10:26:30.956,45665.39,46945.17,44652.26,46050.89,739956.0
2025-07-16 10:41:30.956,45197.24,45914.03,44374.94,44374.94,1753185.0
2025-07-16 10:56:30.956,44013.16,44240.06,43371.7,43799.08,1323623.0
2025-07-16 11:11:30.956,43004.65,44140.75,41953.27,42708.57,1529394.0
2025-07-16 11:26:30.956,42552.39,43217.42,41626.33,42473.19,866736.0
2025-07-16 11:41:30.956,41626.58,42766.09,40741.76,40831.01,1104499.0
2025-07-16 11:56:30.956,40434.9,40739.39,39930.76,39930.76,1160319.0
2025-07-16 12:11:30.956,39778.99,40200.2,38934.31,39198.12,1049347.0
2025-07-16 12:26:30.956,39281.45,40437.41,38581.32,38620.58,1451623.0
2025-07-16 12:41:30.956,38507.38,39041.45,38014.57,38599.81,1389248.0
2025-07-16 12:56:30.956,39231.24,39815.62,38903.95,39009.65,918362.0
2025-07-16 13:11:30.956,39092.01,39647.47,39032.3,39647.47,554898.0
2025-07-16 13:26:30.956,39723.32,40411.27,38626.31,39500.5,1617935.0
2025-07-16 13:41:30.956,40124.21,40779.08,39721.08,39934.47,1622256.0
2025-07-16 13:56:30.956,40654.26,41703.18,39938.98,40918.91,1283272.0
2025-07-16 14:11:30.956,40577.23,40757.78,40302.74,40321.05,925561.0
2025-07-16 14:26:30.956,40214.14,40570.01,39477.62,40166.03,1552671.0
2025-07-16 14:41:30.956,39512.93,40693.06,38492.87,38811.36,649549.0
2025-07-16 14:56:30.956,39378.08,40486.31,38592.1,39387.67,1765121.0
2025-07-16 15:11:30.956,39995.3,40455.62,39529.63,40421.2,736436.0
2025-07-16 15:26:30.956,39780.44,40603.81,39679.19,40378.57,729245.0
2025-07-16 15:41:30.956,41026.74,41097.84,39900.5,40734.8,1142427.0
2025-07-16 15:56:30.956,40263.19,40277.31,39414.57,39649.94,1919452.0
2025-07-16 16:11:30.956,38863.03,39762.63,38123.72,38275.06,1112401.0
